num_clients,total_demand,num_trucks,heterogeneous_fleet,demand_pattern,vns_basic_mean_cost,vns_basic_ci_cost_lower,vns_basic_ci_cost_upper,vns_basic_mean_time,vns_basic_cost_std,vns_basic_cost_cv,vns_basic_mean_routes,vns_basic_mean_load_pct,vns_basic_raw_costs,vns_basic_raw_times,vns_basic_raw_routes,vns_basic_raw_load_pcts,vns_intensive_mean_cost,vns_intensive_ci_cost_lower,vns_intensive_ci_cost_upper,vns_intensive_mean_time,vns_intensive_cost_std,vns_intensive_cost_cv,vns_intensive_mean_routes,vns_intensive_mean_load_pct,vns_intensive_raw_costs,vns_intensive_raw_times,vns_intensive_raw_routes,vns_intensive_raw_load_pcts,ag_small_mean_cost,ag_small_ci_cost_lower,ag_small_ci_cost_upper,ag_small_mean_time,ag_small_cost_std,ag_small_cost_cv,ag_small_mean_routes,ag_small_mean_load_pct,ag_small_raw_costs,ag_small_raw_times,ag_small_raw_routes,ag_small_raw_load_pcts,ag_large_mean_cost,ag_large_ci_cost_lower,ag_large_ci_cost_upper,ag_large_mean_time,ag_large_cost_std,ag_large_cost_cv,ag_large_mean_routes,ag_large_mean_load_pct,ag_large_raw_costs,ag_large_raw_times,ag_large_raw_routes,ag_large_raw_load_pcts,ag_mut_high_mean_cost,ag_mut_high_ci_cost_lower,ag_mut_high_ci_cost_upper,ag_mut_high_mean_time,ag_mut_high_cost_std,ag_mut_high_cost_cv,ag_mut_high_mean_routes,ag_mut_high_mean_load_pct,ag_mut_high_raw_costs,ag_mut_high_raw_times,ag_mut_high_raw_routes,ag_mut_high_raw_load_pcts,sa_mean_cost,sa_ci_cost_lower,sa_ci_cost_upper,sa_mean_time,sa_cost_std,sa_cost_cv,sa_mean_routes,sa_mean_load_pct,sa_raw_costs,sa_raw_times,sa_raw_routes,sa_raw_load_pcts,sa_fast_mean_cost,sa_fast_ci_cost_lower,sa_fast_ci_cost_upper,sa_fast_mean_time,sa_fast_cost_std,sa_fast_cost_cv,sa_fast_mean_routes,sa_fast_mean_load_pct,sa_fast_raw_costs,sa_fast_raw_times,sa_fast_raw_routes,sa_fast_raw_load_pcts,ts_mean_cost,ts_ci_cost_lower,ts_ci_cost_upper,ts_mean_time,ts_cost_std,ts_cost_cv,ts_mean_routes,ts_mean_load_pct,ts_raw_costs,ts_raw_times,ts_raw_routes,ts_raw_load_pcts,ts_long_mean_cost,ts_long_ci_cost_lower,ts_long_ci_cost_upper,ts_long_mean_time,ts_long_cost_std,ts_long_cost_cv,ts_long_mean_routes,ts_long_mean_load_pct,ts_long_raw_costs,ts_long_raw_times,ts_long_raw_routes,ts_long_raw_load_pcts
5,8,1,False,uniform,77.38078456149502,77.0546127182278,77.71187809614877,9.9945068359375e-05,0.5519526705429613,0.007132942288848478,1.0,8.0,"[76.76523982706594, 77.13322934811926, 78.13975894482786, 78.13975894482786, 77.91646009986945, 76.76523982706594, 76.76523982706594, 77.13322934811926, 77.91646009986945, 77.13322934811926]","[0.0, 0.00099945068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",77.26728199531658,76.8388377312766,77.74004490642716,0.00019998550415039061,0.704118880957765,0.009112768856039791,1.0,8.0,"[76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 77.13322934811926, 78.20267548332669, 76.76523982706594, 78.13975894482786, 78.60571721449624]","[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",76.76523982706593,76.76523982706593,76.76523982706593,0.0036704301834106444,1.4210854715202004e-14,1.8512095770449914e-16,1.0,8.0,"[76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594]","[0.01600027084350586, 0.003162860870361328, 0.0019996166229248047, 0.002000570297241211, 0.0020732879638671875, 0.0028510093688964844, 0.0020568370819091797, 0.0023441314697265625, 0.002207517623901367, 0.002008199691772461]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",76.76523982706593,76.76523982706593,76.76523982706593,0.003235006332397461,1.4210854715202004e-14,1.8512095770449914e-16,1.0,8.0,"[76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594]","[0.0040013790130615234, 0.0033507347106933594, 0.003007650375366211, 0.0020003318786621094, 0.002994537353515625, 0.0029997825622558594, 0.0030024051666259766, 0.0039958953857421875, 0.003998994827270508, 0.00299835205078125]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",76.76523982706593,76.76523982706593,76.76523982706593,0.0019499778747558594,1.4210854715202004e-14,1.8512095770449914e-16,1.0,8.0,"[76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594]","[0.001992464065551758, 0.001996278762817383, 0.0019991397857666016, 0.001999378204345703, 0.0020020008087158203, 0.0009980201721191406, 0.0025141239166259766, 0.0019958019256591797, 0.0019991397857666016, 0.0020034313201904297]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",76.76523982706593,76.76523982706593,76.76523982706593,0.20206692218780517,1.4210854715202004e-14,1.8512095770449914e-16,1.0,8.0,"[76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594]","[0.19809794425964355, 0.2079908847808838, 0.19872784614562988, 0.19531750679016113, 0.19492769241333008, 0.18307757377624512, 0.1800394058227539, 0.23227381706237793, 0.2101593017578125, 0.22005724906921387]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",76.76523982706593,76.76523982706593,76.76523982706593,0.01115267276763916,1.4210854715202004e-14,1.8512095770449914e-16,1.0,8.0,"[76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594, 76.76523982706594]","[0.01100015640258789, 0.013000965118408203, 0.013000249862670898, 0.0110015869140625, 0.010997295379638672, 0.011011123657226562, 0.008997678756713867, 0.010522842407226562, 0.011002063751220703, 0.010992765426635742]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",41.726858974033526,41.726858974033526,41.726858974033526,0.01601419448852539,0.0,0.0,1.0,6.0,"[41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526]","[0.016326427459716797, 0.01648998260498047, 0.01731276512145996, 0.014678001403808594, 0.016302108764648438, 0.014511346817016602, 0.01500701904296875, 0.016513347625732422, 0.016000986099243164, 0.01699995994567871]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]",41.726858974033526,41.726858974033526,41.726858974033526,0.014932823181152344,0.0,0.0,1.0,6.0,"[41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526, 41.726858974033526]","[0.017004966735839844, 0.015514373779296875, 0.013997077941894531, 0.014999628067016602, 0.016000032424926758, 0.015001535415649414, 0.018004179000854492, 0.014515161514282227, 0.008000373840332031, 0.016290903091430664]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0]"
6,20,1,False,uniform,82.59144791150297,81.88794507922591,83.30615042746587,0.00010001659393310547,1.2114427851387357,0.014667896201999037,1.0,20.0,"[82.3900189281114, 84.03101297415616, 81.58226647847012, 84.49084513980083, 81.10327032582386, 81.64866844308226, 83.69659333370967, 82.17193983234192, 81.10327032582386, 83.69659333370967]","[0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",82.15514970877383,81.73113414193068,82.71948140046412,9.984970092773438e-05,0.8461864458865459,0.010299858851041406,1.0,20.0,"[81.10327032582386, 81.58226647847012, 81.64866844308226, 82.17193983234192, 82.17193983234192, 82.3900189281114, 84.4244431751887, 82.23834179695406, 81.64866844308226, 82.17193983234192]","[0.0, 0.0, 0.0009984970092773438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",81.10327032582384,81.10327032582384,81.10327032582384,0.007238912582397461,1.4210854715202004e-14,1.7521925636427967e-16,1.0,20.0,"[81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386]","[0.050389766693115234, 0.0029973983764648438, 0.0010006427764892578, 0.005001068115234375, 0.0019974708557128906, 0.002000570297241211, 0.0020003318786621094, 0.0009999275207519531, 0.0030028820037841797, 0.0029990673065185547]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",81.10327032582384,81.10327032582384,81.10327032582384,0.004830861091613769,1.4210854715202004e-14,1.7521925636427967e-16,1.0,20.0,"[81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386]","[0.0069997310638427734, 0.003998994827270508, 0.004001140594482422, 0.003999471664428711, 0.006665945053100586, 0.004000186920166016, 0.004000186920166016, 0.0060007572174072266, 0.004309892654418945, 0.004332304000854492]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",81.10327032582384,81.10327032582384,81.10327032582384,0.0024996519088745115,1.4210854715202004e-14,1.7521925636427967e-16,1.0,20.0,"[81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386, 81.10327032582386]","[0.0039997100830078125, 0.0030014514923095703, 0.0019979476928710938, 0.003000974655151367, 0.0019991397857666016, 0.0019996166229248047, 0.0030019283294677734, 0.002004384994506836, 0.001993894577026367, 0.0019974708557128906]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",83.69659333370967,83.69659333370967,83.69659333370967,0.20733826160430907,0.0,0.0,1.0,20.0,"[83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967, 83.69659333370967]","[0.17232251167297363, 0.20293140411376953, 0.19207262992858887, 0.17704248428344727, 0.2112734317779541, 0.21116018295288086, 0.23405766487121582, 0.21672868728637695, 0.21433806419372559, 0.2414555549621582]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",85.14214905758672,85.14214905758672,85.14214905758672,0.009598278999328613,0.0,0.0,1.0,20.0,"[85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672, 85.14214905758672]","[0.010732889175415039, 0.01099538803100586, 0.010105371475219727, 0.010236263275146484, 0.00990748405456543, 0.008998870849609375, 0.008999824523925781, 0.010002613067626953, 0.0070035457611083984, 0.009000539779663086]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0, 20.0]",22.213419063694708,22.213419063694708,22.213419063694708,0.01876542568206787,0.0,0.0,1.0,28.000000000000007,"[22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708]","[0.011000633239746094, 0.014172554016113281, 0.018411636352539062, 0.019404172897338867, 0.02131366729736328, 0.021416425704956055, 0.020998239517211914, 0.02030014991760254, 0.018514633178710938, 0.02212214469909668]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004]",22.213419063694708,22.213419063694708,22.213419063694708,0.015022945404052735,0.0,0.0,1.0,28.000000000000007,"[22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708, 22.213419063694708]","[0.012988090515136719, 0.017000436782836914, 0.0205078125, 0.01422119140625, 0.01399993896484375, 0.010999917984008789, 0.01299905776977539, 0.01600193977355957, 0.009997129440307617, 0.021513938903808594]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004, 28.000000000000004]"
7,11,1,False,uniform,75.00768977057346,73.19648461415778,77.2170290834678,0.00010006427764892578,3.350378354779156,0.04466713166379316,1.0,11.0,"[74.49438339204228, 71.61502654254407, 73.38564192631395, 78.33667155475321, 74.49438339204228, 83.49742513365565, 74.81643789925347, 73.42513141608482, 71.61502654254407, 74.39676990650072]","[0.0, 0.0, 0.0, 0.0010006427764892578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",77.19927040234182,75.08705060545972,79.32864164525289,0.00019996166229248048,3.5322976394813623,0.04575558319491852,1.0,11.0,"[77.46514002307818, 80.14881538469456, 76.30402851568886, 81.4789186273099, 83.49742513365565, 77.46514002307818, 76.08140643438222, 74.99713718127526, 71.13787412249395, 73.41681857776153]","[0.00099945068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",69.33608208727648,69.33608208727648,69.33608208727648,0.0027569293975830077,0.0,0.0,1.0,11.0,"[69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648]","[0.0060002803802490234, 0.002000093460083008, 0.003000974655151367, 0.0020008087158203125, 0.002048015594482422, 0.0030088424682617188, 0.0019979476928710938, 0.0020003318786621094, 0.003505706787109375, 0.0020062923431396484]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",69.33608208727648,69.33608208727648,69.33608208727648,0.003497791290283203,0.0,0.0,1.0,11.0,"[69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648]","[0.004000663757324219, 0.0035092830657958984, 0.0030012130737304688, 0.0034706592559814453, 0.002996683120727539, 0.004001140594482422, 0.003000974655151367, 0.003997087478637695, 0.0029993057250976562, 0.00400090217590332]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",69.33608208727648,69.33608208727648,69.33608208727648,0.002199530601501465,0.0,0.0,1.0,11.0,"[69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648]","[0.0020020008087158203, 0.0019991397857666016, 0.001998424530029297, 0.0019981861114501953, 0.002998828887939453, 0.0020008087158203125, 0.001999378204345703, 0.002000093460083008, 0.0030014514923095703, 0.0019969940185546875]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",69.33608208727648,69.33608208727648,69.33608208727648,0.21197736263275146,0.0,0.0,1.0,11.0,"[69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648, 69.33608208727648]","[0.19404125213623047, 0.23606109619140625, 0.21189236640930176, 0.22106146812438965, 0.20876455307006836, 0.19877910614013672, 0.2524678707122803, 0.20032596588134766, 0.20106768608093262, 0.1953122615814209]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",73.39995941832717,73.39995941832717,73.39995941832717,0.0063000679016113285,0.0,0.0,1.0,11.0,"[73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717, 73.39995941832717]","[0.005002021789550781, 0.004997730255126953, 0.0060007572174072266, 0.005000591278076172, 0.004999399185180664, 0.005000114440917969, 0.006000995635986328, 0.010999679565429688, 0.009998798370361328, 0.005000591278076172]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0]",5.783661905180233,5.783661905180233,5.783661905180233,0.003800201416015625,0.0,0.0,1.0,8.0,"[5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233]","[0.003000020980834961, 0.003000020980834961, 0.006002187728881836, 0.00599980354309082, 0.005999088287353516, 0.0029993057250976562, 0.0020024776458740234, 0.0029993057250976562, 0.003000020980834961, 0.0029997825622558594]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]",5.783661905180233,5.783661905180233,5.783661905180233,0.016302967071533205,0.0,0.0,1.0,8.0,"[5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233, 5.783661905180233]","[0.014005422592163086, 0.014505863189697266, 0.013998985290527344, 0.01699995994567871, 0.019999980926513672, 0.014001846313476562, 0.013001680374145508, 0.01300048828125, 0.016515016555786133, 0.02700042724609375]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
8,15,1,False,uniform,112.56437279850658,110.19447190733419,114.78536076747282,0.00019996166229248048,3.9046296150349566,0.03468797025169193,1.0,15.0,"[116.89515476339162, 105.3685607086815, 116.72425045621257, 110.26741630216004, 112.62561702889701, 117.43037028198594, 110.90431181650636, 107.93145378009767, 115.8268265789186, 111.66976626821453]","[0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0, 0.00099945068359375, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",110.33258220406881,107.98044675585606,112.95017949759905,0.0,3.901201316875888,0.03535856080718122,1.0,15.0,"[107.93946735141277, 106.90892609634224, 106.90892609634224, 104.75727158650321, 113.70791297267336, 109.81243601268703, 116.21099387816682, 110.19461268609825, 109.81243601268703, 117.07283934777519]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",102.11148669745396,102.11148669745396,102.11148669745396,0.002477550506591797,1.4210854715202004e-14,1.3916999129889602e-16,1.0,15.0,"[102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394]","[0.0050013065338134766, 0.0029985904693603516, 0.0020003318786621094, 0.0019996166229248047, 0.0030012130737304688, 0.0010001659393310547, 0.0010006427764892578, 0.0020003318786621094, 0.002887725830078125, 0.002885580062866211]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",102.11148669745396,102.11148669745396,102.11148669745396,0.004334306716918946,1.4210854715202004e-14,1.3916999129889602e-16,1.0,15.0,"[102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394]","[0.008169889450073242, 0.005178213119506836, 0.002994537353515625, 0.004000425338745117, 0.004004478454589844, 0.003995656967163086, 0.00299835205078125, 0.004000425338745117, 0.002999544143676758, 0.005001544952392578]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",102.11148669745396,102.11148669745396,102.11148669745396,0.002651500701904297,1.4210854715202004e-14,1.3916999129889602e-16,1.0,15.0,"[102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394]","[0.004515171051025391, 0.002000093460083008, 0.0030002593994140625, 0.001999378204345703, 0.0020003318786621094, 0.002001523971557617, 0.004000186920166016, 0.0019986629486083984, 0.0020008087158203125, 0.0029985904693603516]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",102.11148669745396,102.11148669745396,102.11148669745396,0.18665385246276855,1.4210854715202004e-14,1.3916999129889602e-16,1.0,15.0,"[102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394, 102.11148669745394]","[0.2170579433441162, 0.22753143310546875, 0.22353386878967285, 0.2374565601348877, 0.16574645042419434, 0.19865775108337402, 0.17731165885925293, 0.1775200366973877, 0.1152031421661377, 0.12651968002319336]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",106.96362081606586,106.96362081606586,106.96362081606586,0.008269810676574707,1.4210854715202004e-14,1.3285689664188652e-16,1.0,15.0,"[106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584, 106.96362081606584]","[0.01000523567199707, 0.01000070571899414, 0.010698556900024414, 0.009993791580200195, 0.00800323486328125, 0.0059986114501953125, 0.0059986114501953125, 0.004999876022338867, 0.006999492645263672, 0.009999990463256836]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]",42.291702123551474,42.291702123551474,42.291702123551474,0.004638481140136719,0.0,0.0,1.0,36.0,"[42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474]","[0.006507158279418945, 0.007517099380493164, 0.005484819412231445, 0.0048792362213134766, 0.005997180938720703, 0.0030035972595214844, 0.00299835205078125, 0.0039997100830078125, 0.0029997825622558594, 0.002997875213623047]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0]",42.291702123551474,42.291702123551474,42.291702123551474,0.01857748031616211,0.0,0.0,1.0,36.0,"[42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474, 42.291702123551474]","[0.022002696990966797, 0.015506267547607422, 0.014999866485595703, 0.015000343322753906, 0.014999866485595703, 0.017006397247314453, 0.023007869720458984, 0.017248153686523438, 0.031001806259155273, 0.015001535415649414]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0, 36.0]"
